[23:02:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[23:02:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.6.0_39, running on Windows 8:x86:6.2, installed at C:\Program Files (x86)\Java\jdk1.6.0_39\jre
[23:02:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\charsets.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\deploy.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\javaws.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jce.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jsse.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\management-agent.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\plugin.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\resources.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\rt.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\dnsns.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\localedata.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunjce_provider.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunmscapi.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunpkcs11.jar;E:\Development\myRocket-for-galacticraft\out\production\myRocket-for-galacticraft;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;E:\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar;C:\Users\Sam\.IdeaIC13\system\groovyHotSwap\gragent.jar
[23:02:10] [main/DEBUG] [FML/]: Java library path at launch is E:/Development/myRocket-for-galacticraft\build\natives
[23:02:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:02:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:02:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:02:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:02:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:02:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:02:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:02:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:02:10] [main/DEBUG] [FML/]: Discovering coremods
[23:02:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:02:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:02:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:02:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:02:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:02:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:02:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:02:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:02:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:02:10] [main/DEBUG] [FML/]: Injection complete
[23:02:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:02:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:02:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:02:10] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:02:10] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:02:10] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:02:10] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:02:10] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:02:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:02:10] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:02:10] [main/DEBUG] [FML/]: Injection complete
[23:02:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:02:10] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:02:10] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:02:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:02:10] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@1079781 (req. id 156)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@4f71a3 for ItemBlock net.minecraft.item.ItemBlock@16bbeaf at id 130, original id requested: 130
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@16bbeaf (req. id 130)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@123baa0 for ItemBlock net.minecraft.item.ItemBlock@b41276 at id 82, original id requested: 82
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@b41276 (req. id 82)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@19a6087 for ItemBlock net.minecraft.item.ItemBlock@28318d at id 48, original id requested: 48
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@28318d (req. id 48)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@196eed5 for ItemBlock net.minecraft.item.ItemMultiTexture@cd200f at id 3, original id requested: 3
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@cd200f (req. id 3)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@93f13f for ItemBlock net.minecraft.item.ItemBlock@f3e133 at id 91, original id requested: 91
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@f3e133 (req. id 91)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@ba5a81 for ItemBlock net.minecraft.item.ItemAnvilBlock@ef9525 at id 145, original id requested: 145
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@ef9525 (req. id 145)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@1caefb0 for ItemBlock net.minecraft.item.ItemBlock@128e909 at id 11, original id requested: 11
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@128e909 (req. id 11)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@28ab65 for ItemBlock net.minecraft.item.ItemBlock@db681c at id 62, original id requested: 62
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@db681c (req. id 62)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6f4652 for ItemBlock net.minecraft.item.ItemBlock@90288e at id 15, original id requested: 15
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@90288e (req. id 15)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3b5699 for ItemBlock net.minecraft.item.ItemBlock@56acfa at id 57, original id requested: 57
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@56acfa (req. id 57)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4caadb for ItemBlock net.minecraft.item.ItemBlock@768dc8 at id 30, original id requested: 30
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@768dc8 (req. id 30)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@1364ee5 for ItemBlock net.minecraft.item.ItemBlock@1566060 at id 170, original id requested: 170
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@1566060 (req. id 170)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@fae78f for ItemBlock net.minecraft.item.ItemBlock@1d1695e at id 136, original id requested: 136
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@1d1695e (req. id 136)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5ba50e for ItemBlock net.minecraft.item.ItemBlock@15cc135 at id 114, original id requested: 114
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@15cc135 (req. id 114)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@ee558f for ItemBlock net.minecraft.item.ItemBlock@908faf at id 70, original id requested: 70
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@908faf (req. id 70)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@cbffde for ItemBlock net.minecraft.item.ItemBlock@c9537b at id 143, original id requested: 143
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@c9537b (req. id 143)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@a97f68 for ItemBlock net.minecraft.item.ItemSlab@18a270a at id 43, original id requested: 43
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@18a270a (req. id 43)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@d21538 for ItemBlock net.minecraft.item.ItemBlock@10936a1 at id 14, original id requested: 14
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@10936a1 (req. id 14)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@1b5eba4 for ItemBlock net.minecraft.item.ItemBlock@1e193f2 at id 46, original id requested: 46
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@1e193f2 (req. id 46)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@1b951f2 for ItemBlock net.minecraft.item.ItemBlock@b80017 at id 154, original id requested: 154
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@b80017 (req. id 154)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1eb8f71 for ItemBlock net.minecraft.item.ItemSlab@dec87 at id 44, original id requested: 44
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@dec87 (req. id 44)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@c18e99 for ItemBlock net.minecraft.item.ItemBlock@239525 at id 142, original id requested: 142
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@239525 (req. id 142)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3cfaab for ItemBlock net.minecraft.item.ItemBlock@14c7cd at id 129, original id requested: 129
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@14c7cd (req. id 129)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@16c1227 for ItemBlock net.minecraft.item.ItemBlock@497536 at id 39, original id requested: 39
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@497536 (req. id 39)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@439d3b for ItemBlock net.minecraft.item.ItemLeaves@1c6480f at id 18, original id requested: 18
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@1c6480f (req. id 18)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@edf4c8 for ItemBlock net.minecraft.item.ItemBlock@a50916 at id 131, original id requested: 131
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@a50916 (req. id 131)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1c0cb76 for ItemBlock net.minecraft.item.ItemMultiTexture@f7bf2d at id 37, original id requested: 37
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@f7bf2d (req. id 37)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@13d5f21 for ItemBlock net.minecraft.item.ItemBlock@128647a at id 157, original id requested: 157
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@128647a (req. id 157)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@1d6d61d for ItemBlock net.minecraft.item.ItemBlock@dca3ed at id 76, original id requested: 76
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@dca3ed (req. id 76)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@1e064c for ItemBlock net.minecraft.item.ItemSlab@18e4a2e at id 125, original id requested: 125
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@18e4a2e (req. id 125)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@176eeb9 for ItemBlock net.minecraft.item.ItemBlock@a85268 at id 96, original id requested: 96
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@a85268 (req. id 96)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@4276fd for ItemBlock net.minecraft.item.ItemLeaves@ba2e48 at id 161, original id requested: 161
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@ba2e48 (req. id 161)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@4e50ee for ItemBlock net.minecraft.item.ItemBlock@134ab9b at id 60, original id requested: 60
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@134ab9b (req. id 60)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@856d3b for ItemBlock net.minecraft.item.ItemBlock@ee644c at id 9, original id requested: 9
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@ee644c (req. id 9)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@14653a3 for ItemBlock net.minecraft.item.ItemBlock@fae93e at id 27, original id requested: 27
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@fae93e (req. id 27)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@1d86a73 for ItemBlock net.minecraft.item.ItemBlock@e6f970 at id 89, original id requested: 89
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@e6f970 (req. id 89)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@3f4a21 for ItemBlock net.minecraft.item.ItemCloth@239f6 at id 171, original id requested: 171
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@239f6 (req. id 171)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@8f3eac for ItemBlock net.minecraft.item.ItemBlock@2b7bd9 at id 113, original id requested: 113
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@2b7bd9 (req. id 113)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@b78915 for ItemBlock net.minecraft.item.ItemBlock@d0005e at id 86, original id requested: 86
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@d0005e (req. id 86)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@19811ce for ItemBlock net.minecraft.item.ItemMultiTexture@1c83354 at id 5, original id requested: 5
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@1c83354 (req. id 5)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@bed1fd for ItemBlock net.minecraft.item.ItemBlock@a1fdd8 at id 122, original id requested: 122
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@a1fdd8 (req. id 122)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@8a9d2a for ItemBlock net.minecraft.item.ItemBlock@120a48c at id 23, original id requested: 23
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@120a48c (req. id 23)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@63f5af for ItemBlock net.minecraft.item.ItemMultiTexture@12ee2a at id 24, original id requested: 24
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@12ee2a (req. id 24)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@3e97cd for ItemBlock net.minecraft.item.ItemBlock@d210ab at id 28, original id requested: 28
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@d210ab (req. id 28)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@1e7c609 for ItemBlock net.minecraft.item.ItemBlock@1445748 at id 172, original id requested: 172
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@1445748 (req. id 172)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@16b352c for ItemBlock net.minecraft.item.ItemCloth@1be3bb2 at id 160, original id requested: 160
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@1be3bb2 (req. id 160)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@a33414 for ItemBlock net.minecraft.item.ItemBlock@412f4b at id 19, original id requested: 19
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@412f4b (req. id 19)
[23:02:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@eeabe8 for ItemBlock net.minecraft.item.ItemBlock@1880b02 at id 147, original id requested: 147
[23:02:11] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@1880b02 (req. id 147)
